ds,yhat,yhat_lower,yhat_upper
2021-04-16 10:30:00,1.3853188641195413,-8.94612129279064,12.416724013451038
2021-04-16 10:31:00,1.3877131522186692,-8.42349411218008,12.634829304178547
2021-04-16 10:32:00,1.3901626930775803,-9.858245009576992,11.628834738529854
2021-04-16 10:33:00,1.3926685570744788,-8.378801253525852,11.926731885536647
2021-04-16 10:34:00,1.3952318082853865,-8.59291684928746,11.714200854651803
2021-04-16 10:35:00,1.3978535041019866,-9.208333071224699,11.576794002590729
2021-04-16 10:36:00,1.4005346946036492,-8.725274327220973,11.788599140782225
2021-04-16 10:37:00,1.4032764222076661,-9.594263833869503,11.094155667651973
2021-04-16 10:38:00,1.4060797210589981,-8.91227118915856,12.425498251450422
2021-04-16 10:39:00,1.408945616529735,-9.039246390852947,11.895551216021184
2021-04-16 10:40:00,1.4118751248467545,-9.81346670908136,11.45919722258095
2021-04-16 10:41:00,1.4148692524858828,-9.542985153511301,11.459237507555814
2021-04-16 10:42:00,1.4179289956949108,-8.318809169490365,11.89870257135195
2021-04-16 10:43:00,1.4210553400866162,-8.368777319080294,11.758031976672529
2021-04-16 10:44:00,1.4242492600275465,-9.92168273684857,12.551904685003981
2021-04-16 10:45:00,1.4275117183919104,-9.020589546388802,13.294051538373061
2021-04-16 10:46:00,1.4308436656923744,-8.694244290116243,11.25003405594043
2021-04-16 10:47:00,1.4342460400794979,-8.61313283056993,12.451869786505071
2021-04-16 10:48:00,1.437719766494879,-8.828157976460174,11.39372923359707
2021-04-16 10:49:00,1.4412657563603495,-9.49641814765134,12.089231455357407
2021-04-16 10:50:00,1.4448849071316856,-9.2936195496287,11.775936876009814
2021-04-16 10:51:00,1.4485781018103374,-8.965554077881704,12.652025895213184
2021-04-16 10:52:00,1.4523462084825682,-8.798111922117481,12.820674875081925
2021-04-16 10:53:00,1.4561900798410758,-9.17521566589255,11.612946291570434
2021-04-16 10:54:00,1.4601105527898082,-9.588028583837552,11.80843805887459
2021-04-16 10:55:00,1.4641084480293218,-9.046034963383196,12.178139041636001
2021-04-16 10:56:00,1.4681845695022284,-8.740752014978346,12.372325081595545
2021-04-16 10:57:00,1.472339704084027,-9.75627219104552,11.614300534472457
2021-04-16 10:58:00,1.4765746210730937,-8.218667430843958,12.407897988525137
2021-04-16 10:59:00,1.4808900718341986,-9.055141819190693,11.850846419344062
2021-04-16 11:00:00,1.4852867893030375,-9.90169066757224,11.878017276254772
2021-04-16 11:01:00,1.4897654876961832,-9.558995957775817,12.357578679679001
2021-04-16 11:02:00,1.4943268619807495,-8.474772477756309,12.798601656123036
2021-04-16 11:03:00,1.498971587513212,-9.059782167636595,11.668076891799876
2021-04-16 11:04:00,1.5037003197092402,-8.225796944702823,11.99950535716183
2021-04-16 11:05:00,1.5085136935692345,-9.39934648391029,11.943850835864454
2021-04-16 11:06:00,1.5134123233877252,-9.619610447591173,11.772351749884395
2021-04-16 11:07:00,1.518396802223974,-9.654783241760933,12.093811884767529
2021-04-16 11:08:00,1.5234677017282063,-9.300040918465145,12.650569411940491
2021-04-16 11:09:00,1.5286255717070683,-8.418770137825387,12.167389065921796
2021-04-16 11:10:00,1.533870939620765,-9.31158636013901,11.592163135625656
2021-04-16 11:11:00,1.539204310512437,-9.293314191369795,13.099359564852485
2021-04-16 11:12:00,1.5446261664317995,-9.62212784204228,12.479145579252574
2021-04-16 11:13:00,1.5501369662192852,-10.305427519537515,12.542045082110272
2021-04-16 11:14:00,1.5557371451426856,-8.48998811880169,12.210177505315869
2021-04-16 11:15:00,1.561427114571626,-9.095287114517541,11.651673902367964
2021-04-16 11:16:00,1.567207261741685,-9.086386365836356,11.462018924957299
2021-04-16 11:17:00,1.5730779493277929,-8.625892557275,11.836556874147375
2021-04-16 11:18:00,1.579039515212351,-8.961516273860354,11.929504875186677
2021-04-16 11:19:00,1.585092272280956,-9.494798665279445,11.959081574117388
2021-04-16 11:20:00,1.5912365079103363,-8.93896819604093,11.9348634960489
2021-04-16 11:21:00,1.5974724839701824,-9.674372111928063,11.366871625078037
2021-04-16 11:22:00,1.6038004364428315,-8.645928514196205,12.05777959001199
2021-04-16 11:23:00,1.6102205750175875,-9.689762382780348,12.393108448381623
2021-04-16 11:24:00,1.6167330831306406,-9.382526147720103,11.507204058244149
2021-04-16 11:25:00,1.6233381175540864,-8.971632716307598,13.01142218686479
2021-04-16 11:26:00,1.630035808147753,-8.423307346688928,11.512106251823361
2021-04-16 11:27:00,1.6368262577456627,-9.329358487865376,11.98486503782619
2021-04-16 11:28:00,1.64370954177256,-9.176080017697274,12.195943811096463
2021-04-16 11:29:00,1.6506857082913289,-8.493041167484067,12.149335747736309
2021-04-16 11:30:00,1.65775477765206,-8.7613523803092,12.545560412993273
2021-04-16 11:31:00,1.6649167422031579,-8.800173965098548,12.21247207763473
2021-04-16 11:32:00,1.6721715663673153,-9.048598670767516,12.465804300088699
2021-04-16 11:33:00,1.6795191863468835,-8.630051165044655,11.953397970193768
2021-04-16 11:34:00,1.6869595098384704,-8.993288467978365,12.446118215335142
2021-04-16 11:35:00,1.6944924161675061,-9.450932834487263,12.642069908031019
2021-04-16 11:36:00,1.7021177558928318,-9.855520346139263,12.703424260838123
2021-04-16 11:37:00,1.70983535082381,-9.604747595780571,12.30597810574175
2021-04-16 11:38:00,1.717644993860275,-8.675433425616378,12.717987204892856
2021-04-16 11:39:00,1.7255464488346108,-9.671689923227296,12.071560822324763
2021-04-16 11:40:00,1.7335394505090842,-8.990094695073726,12.51238042446417
2021-04-16 11:41:00,1.7416237044962304,-9.199981878511382,12.332257199302788
2021-04-16 11:42:00,1.7497988869089232,-8.843836034284196,12.224031035027311
2021-04-16 11:43:00,1.7580646447625599,-8.771084165507467,12.640059555773226
2021-04-16 11:44:00,1.7664205953807255,-8.84980573115939,13.051567597476282
2021-04-16 11:45:00,1.7748663268294915,-9.14896815332906,12.293714821530472
2021-04-16 11:46:00,1.7834013975946084,-8.921904983392645,12.788440019056507
2021-04-16 11:47:00,1.792025336557784,-8.87397528314394,11.93408166505616
2021-04-16 11:48:00,1.8007376430772302,-8.912025185725271,12.619215792802727
2021-04-16 11:49:00,1.8095377869761509,-8.229510307103764,12.248469196266738
2021-04-16 11:50:00,1.8184252084112833,-8.906580877352294,12.53785062566482
2021-04-16 11:51:00,1.827399318047349,-8.49299227059371,12.72776933813555
2021-04-16 11:52:00,1.8364594969334747,-8.849000052452658,12.72861034437112
2021-04-16 11:53:00,1.845605096635917,-8.484484899162991,12.24005319458978
2021-04-16 11:54:00,1.8548354392895718,-9.320365613898938,11.76787604451809
2021-04-16 11:55:00,1.8641498174599658,-8.36968571670441,13.191328016459806
2021-04-16 11:56:00,1.87354749444662,-9.017525956399913,12.432038146482487
2021-04-16 11:57:00,1.8830277043243302,-8.359871144695363,12.230694642441058
2021-04-16 11:58:00,1.8925896516842493,-8.46904464122991,13.297274040128409
2021-04-16 11:59:00,1.9022325123004227,-8.753149613984268,11.889312723417081
2021-04-16 12:00:00,1.911955432616654,-8.720842637199253,12.349473788564218
2021-04-16 12:01:00,1.921757530402769,-9.300304899737869,12.0363315108118
2021-04-16 12:02:00,1.931637894515042,-9.32096226460612,12.150612198027503
2021-04-16 12:03:00,1.9415955850936295,-7.466589646875361,13.672860896199428
2021-04-16 12:04:00,1.951629633872645,-8.637700805050992,12.30521728212044
2021-04-16 12:05:00,1.9617390440522149,-8.543382754430551,13.145433159539444
2021-04-16 12:06:00,1.9719227907413275,-8.393101394094906,12.69522726416065
2021-04-16 12:07:00,1.9821798209662052,-7.745329077513525,12.538016839008211
2021-04-16 12:08:00,1.9925090538167303,-9.005903879304665,13.425923348538593
2021-04-16 12:09:00,2.0029093807688385,-9.230894888013044,12.257649228547026
2021-04-16 12:10:00,2.013379665840281,-8.865688997838157,12.553623551284737
2021-04-16 12:11:00,2.0239187456771446,-9.609078589129883,14.388149516708795
2021-04-16 12:12:00,2.0345254299854605,-8.485833290412236,13.415708288806421
2021-04-16 12:13:00,2.0451985015345056,-8.756370182329903,12.42298164216899
2021-04-16 12:14:00,2.055936716572528,-8.501628601410694,12.672196018256088
2021-04-16 12:15:00,2.0667388051284092,-8.535716802380083,12.917482022929219
2021-04-16 12:16:00,2.0776034708701596,-8.068262815006419,12.786354718958368
2021-04-16 12:17:00,2.0885293918330783,-8.754291782836539,13.094581185114937
2021-04-16 12:18:00,2.0995152206356433,-8.990970778348842,12.841368295930621
2021-04-16 12:19:00,2.110559584288209,-8.164077373045428,12.610202613504574
2021-04-16 12:20:00,2.1216610852633044,-8.971310375323753,12.099049092210745
2021-04-16 12:21:00,2.1328183009692787,-8.86778817293649,13.137926160001072
2021-04-16 12:22:00,2.144029784807834,-8.940209882760003,12.672412710068082
2021-04-16 12:23:00,2.1552940660258892,-8.544548505667292,12.384688999279629
2021-04-16 12:24:00,2.1666096501170156,-8.055060788907255,12.961744343295203
2021-04-16 12:25:00,2.17797501932643,-8.11154003123576,12.370870616100284
2021-04-16 12:26:00,2.1893886328923413,-8.708882902150128,13.009598006145325
2021-04-16 12:27:00,2.2008489273084573,-8.382701546609736,12.305764127224453
2021-04-16 12:28:00,2.2123543169249276,-9.628786603759972,12.481527803485145
2021-04-16 12:29:00,2.2239031940432668,-8.211832117256646,13.05303963888342
2021-04-16 12:30:00,2.2354939295454086,-8.15317206820952,12.49089463206591
2021-04-16 12:31:00,2.2471248731763116,-8.719801294475792,13.18059435576548
2021-04-16 12:32:00,2.2587943538368913,-8.858509596068389,13.47966197478685
2021-04-16 12:33:00,2.270500680166831,-8.603682818923467,13.026275964066064
2021-04-16 12:34:00,2.2822421410250135,-8.304778955327423,12.46830015669337
2021-04-16 12:35:00,2.294017005420132,-8.600669175754591,12.887574208615495
2021-04-16 12:36:00,2.305823523717583,-8.348130507689516,13.058369356103226
2021-04-16 12:37:00,2.317659927221054,-8.345653812710323,12.747046026715928
2021-04-16 12:38:00,2.329524429404491,-7.3987313293086245,13.523222476368975
2021-04-16 12:39:00,2.3414152258525514,-8.157676846319294,12.34550463376295
2021-04-16 12:40:00,2.3533304948099705,-8.706332719953851,13.30735937799411
2021-04-16 12:41:00,2.365268397801855,-8.896806896535265,12.652733143945827
2021-04-16 12:42:00,2.377227080007288,-7.650577179940524,13.808118182089506
2021-04-16 12:43:00,2.389204670645808,-8.231161038043632,13.068988838570966
2021-04-16 12:44:00,2.401199283683809,-8.459226851483743,13.34953157027142
2021-04-16 12:45:00,2.4132090180554515,-8.160135509018362,13.142324640936309
2021-04-16 12:46:00,2.425231958416604,-8.69083657519547,12.866293175644334
2021-04-16 12:47:00,2.4372661755344938,-7.839416019632955,13.61896250148579
2021-04-16 12:48:00,2.4493097266800032,-9.070923542720323,12.046995250837844
2021-04-16 12:49:00,2.461360656397055,-8.173406210387617,13.210958421122918
2021-04-16 12:50:00,2.4734169967646826,-7.204315819046849,13.386956279788109
2021-04-16 12:51:00,2.485476768087411,-8.262785270939206,13.017922541734288
2021-04-16 12:52:00,2.497537979548657,-8.252612192065216,12.582617439824698
2021-04-16 12:53:00,2.5095986292489187,-8.931225184556563,13.811806777604918
2021-04-16 12:54:00,2.518599866160884,-7.072148415237205,13.081598089958794
2021-04-16 12:55:00,2.527596507974331,-8.203496014547119,13.23223163348378
2021-04-16 12:56:00,2.536586523765655,-7.7273544503820295,13.500611763254597
2021-04-16 12:57:00,2.545567874501552,-7.9472717923138365,13.446394602737183
2021-04-16 12:58:00,2.5545385127172464,-7.793958514339469,13.44674092087671
2021-04-16 12:59:00,2.563496383856926,-7.697699046331055,13.203436776013312
2021-04-16 13:00:00,2.572439426393655,-8.241647080781847,12.853479804657443
2021-04-16 13:01:00,2.5813655724031808,-8.411666614632235,13.182314802423663
2021-04-16 13:02:00,2.590272748387158,-7.575030103257721,13.638207160435902
2021-04-16 13:03:00,2.5991588756685857,-9.149374947289775,12.44767023707513
2021-04-16 13:04:00,2.6080218709586283,-8.295251371112478,12.83665676261395
2021-04-16 13:05:00,2.616859647100241,-7.7384407590775535,13.190440711254237
2021-04-16 13:06:00,2.625670113421844,-7.749375196091246,12.870246520389166
2021-04-16 13:07:00,2.634451176596666,-8.558113322774766,13.019997096777221
2021-04-16 13:08:00,2.643200741066005,-7.851848999890443,11.993048557782224
2021-04-16 13:09:00,2.6519167095722027,-8.753747707651586,12.634616706682607
2021-04-16 13:10:00,2.6605969839460792,-7.982900988529056,13.039095974948598
2021-04-16 13:11:00,2.6692394657451097,-8.326482713772172,13.018498297457858
2021-04-16 13:12:00,2.6778420563808574,-8.185150655900213,13.250171719017457
2021-04-16 13:13:00,2.686402658449476,-8.679834307667146,12.588399801649675
2021-04-16 13:14:00,2.694919175617539,-7.413886782048247,14.02382212003984
2021-04-16 13:15:00,2.7033895138258845,-8.080530266178235,13.26454404916157
2021-04-16 13:16:00,2.7118115815678157,-8.401830701074365,12.945355849654852
2021-04-16 13:17:00,2.720183290448001,-7.824652947759915,12.910304382027409
2021-04-16 13:18:00,2.7285025560622533,-8.648993062771504,12.459795420439153
2021-04-16 13:19:00,2.736767298409489,-7.753412173478015,12.603881457433538
2021-04-16 13:20:00,2.7449754424556576,-7.938429640218245,14.020811851849748
2021-04-16 13:21:00,2.753124919002272,-7.461944462487571,13.593032610464201
2021-04-16 13:22:00,2.7612136649627113,-8.582061451311866,13.49321155850081
2021-04-16 13:23:00,2.7692396242256336,-7.733111935524849,13.264068372580201
2021-04-16 13:24:00,2.777200748224688,-7.442898340096368,12.487555919945715
2021-04-16 13:25:00,2.78509499634531,-7.814787463735497,13.40666467386957
2021-04-16 13:26:00,2.7929203368112225,-7.757708387579889,13.89129743690136
2021-04-16 13:27:00,2.8006747472070557,-8.036442139159604,13.326274444387476
2021-04-16 13:28:00,2.808356214831565,-8.283170174549191,13.132464270678522
2021-04-16 13:29:00,2.8159627377915033,-8.349308872870633,13.54927002977116
2021-04-16 13:30:00,2.823492324992988,-7.86647826658718,14.250703493757578
2021-04-16 13:31:00,2.8309429973810754,-7.707285361853722,13.724649097647902
2021-04-16 13:32:00,2.8383127881653203,-7.857735701096402,13.664462477397777
2021-04-16 13:33:00,2.8455997432106175,-7.6220118600296,14.283611455450611
2021-04-16 13:34:00,2.852801922318805,-7.338605328574476,13.449949298500263
2021-04-16 13:35:00,2.859917398996232,-7.705639237470464,13.64702148641984
2021-04-16 13:36:00,2.8669442617805325,-8.57325353970574,13.904623047757898
2021-04-16 13:37:00,2.873880614311042,-7.371756480195406,13.467156356744102
2021-04-16 13:38:00,2.8807245761236704,-6.837288022159692,13.050444960510596
2021-04-16 13:39:00,2.8874742831928533,-7.715611049546814,13.82310388105936
2021-04-16 13:40:00,2.8941278885924406,-7.720013118921155,13.592742115738009
2021-04-16 13:41:00,2.900683562836089,-7.791699754709773,13.055043296368476
2021-04-16 13:42:00,2.907139494772859,-8.328440761517182,13.3043415249962
2021-04-16 13:43:00,2.913493891821505,-8.331072370540985,13.541199817146952
2021-04-16 13:44:00,2.9197449807514153,-7.9195520296280515,14.622396126862865
2021-04-16 13:45:00,2.925891008232649,-8.205522817685882,13.903424936807244
2021-04-16 13:46:00,2.9319302411955634,-7.595108666656375,13.422379636474654
2021-04-16 13:47:00,2.9378609675484557,-7.381200028392435,13.986596131736777
2021-04-16 13:48:00,2.9436814968209832,-7.475096097692464,14.163818952398707
2021-04-16 13:49:00,2.9493901602618546,-7.775977923986983,13.58385149864991
2021-04-16 13:50:00,2.9549853119907454,-7.452465924142007,13.37350523220627
2021-04-16 13:51:00,2.960465328867276,-7.505619365640318,13.65209021397681
2021-04-16 13:52:00,2.9658286116202763,-7.5278107455628085,12.329682548571201
2021-04-16 13:53:00,2.971073584930032,-8.785617803451192,13.296661096667233
2021-04-16 13:54:00,2.976198698046252,-8.11575432968344,12.707140081188543
2021-04-16 13:55:00,2.981202425425656,-7.076077388622643,13.723126737686838
2021-04-16 13:56:00,2.9860832671246795,-8.118204099441963,14.049921753110723
2021-04-16 13:57:00,2.9908397491918226,-8.178109086331899,14.001009456915176
2021-04-16 13:58:00,2.9954704243121184,-7.64254436195443,13.403180945637898
2021-04-16 13:59:00,2.9999738722220486,-7.680317921959656,13.355927985796137
2021-04-16 14:00:00,3.0043487001481757,-6.704320581877033,13.744901942475202
2021-04-16 14:01:00,3.008593543288032,-7.560056028300837,13.89012560527625
2021-04-16 14:02:00,3.0127070652943866,-7.904509045973869,13.180624163977555
2021-04-16 14:03:00,3.016687958626424,-7.4005188877149735,13.306112617264656
2021-04-16 14:04:00,3.020534945202356,-7.417566510177441,13.050151854672851
2021-04-16 14:05:00,3.0242467764516583,-7.13708023511866,14.313606595490846
2021-04-16 14:06:00,3.0278222342199297,-7.156959866305224,13.0266349577193
2021-04-16 14:07:00,3.0312601307075755,-7.8736353934312495,13.929224327012228
2021-04-16 14:08:00,3.0345593092199534,-7.809111030178192,13.510640175480948
2021-04-16 14:09:00,3.0377186444688777,-7.753720751878121,13.13628005215618
2021-04-16 14:10:00,3.040737042817772,-7.202207670985861,14.040191443259346
2021-04-16 14:11:00,3.043613442914328,-6.429775379772957,13.111165910241553
2021-04-16 14:12:00,3.046346815828047,-8.680183366803677,13.772824343074664
2021-04-16 14:13:00,3.048936165588685,-7.5155343988550545,14.255422560737527
2021-04-16 14:14:00,3.051380529427947,-7.279809571458407,13.215096367243014
2021-04-16 14:15:00,3.0536789781297746,-7.802530271518409,13.581864714551854
2021-04-16 14:16:00,3.0558306165017655,-7.517296608629533,13.592425426805868
2021-04-16 14:17:00,3.057834583522241,-7.258013931764597,13.245019789815696
2021-04-16 14:18:00,3.05969005271528,-8.048556604491118,13.33182868105245
2021-04-16 14:19:00,3.0613962325810657,-6.953753618109413,13.865948459656886
